0.467730560643389	1.10024622381642	-1.21193719116780	1.67207060764203	0	0	1.23350172727643	0.0357133967487701	0.209205484280449	-1.51183316698051	0	0	0	0.0714982079775117	-0.0589515062859353	0.587337505661258	0	0	0	-0.0905624280583168	-0.188694304057829	1.09971285577929	0	0
0.476908713319946	1.09082359825957	-1.20870778572462	1.67444732337197	0	0	1.24158958544147	0.0150211854483359	0.189943767215528	-1.51100145112730	0	0	0	0.0732177526791197	-0.0502672265161185	0.544676075833795	0	0	0	-0.0832934490383888	-0.166039475673652	1.05206687669020	0	0
0.486017811408911	1.08157227605944	-1.19975765960423	1.67531351108599	0	0	1.24747591497515	0	0.175849864459519	-1.51026136202065	0	0	0	0.0756512536551474	-0.0504074201907693	0.516500720391432	0	0	0	-0.0838470461541953	-0.175576844054244	0.932166094000329	0	0
0.492048339926445	1.07548214275085	-1.18887345285670	1.67689665663071	0	0	1.25162192336885	-0.00983948311662454	0.169337566498625	-1.50982756173076	0	0	0	0.0805820508898833	-0.0447342906283842	0.486311648509782	0	0	0	-0.0814883370605102	-0.173382940811145	0.883525253783726	0	0
0.498039056284174	1.06943180332943	-1.18588371528293	1.67792562413052	0	0	1.28370153674983	0.207290474012899	0.225738334031773	-1.49494436174248	0	0	0	0.0985810861201438	0.0606041633006959	0.460607004081690	0	0	0	-0.0825783538665850	-0.137910970973454	0.755900488776554	0	0
0.502619495686632	1.06464552320214	-1.18248643825606	1.67797138659215	0	0	1.25224431914259	0.280338877933088	0.267348373719514	-1.48475068789880	0	0	0	0.117201728891577	0.151360071197772	0.442348082507453	0	0	0	-0.0741373834401432	-0.0834249091728260	0.640763637057847	0	0
0.511890609534764	1.05528605955216	-1.18003588718353	1.67783409988279	0	0	1.21153277535755	0.338260157815541	0.300515031629394	-1.47794873278386	0	0	0	0.0990632269050263	0.145467034734133	0.425447436256087	0	0	0	-0.0684210967937898	-0.0837477840688062	0.601754920476263	0	0
0.510194445209802	1.05688508355298	-1.18735060174325	1.67925559361045	0	0	1.19951147544031	0.354261177125929	0.311971182838694	-1.47534683402061	0	0	0	0.0966776073691272	0.154453400180197	0.413316326259138	0	0	0	-0.0652398382902396	-0.0925584277252812	0.576364312619461	0	0
0.514817322313230	1.05216070599301	-1.18494511675294	1.68067064219907	0	0	1.33187561442868	0.210258563821134	0.322086285421503	-1.49996561549223	0	0	0	0.0544802234232482	0.191759531928030	0.402503285099224	0	0	0	-0.00144924999584629	0.00579703042281088	0.573614742038026	0	0
0.517788390862490	1.04921579591947	-1.18113002860316	1.68243860047217	0	0	1.37367610222516	0.163536028381191	0.336037195726039	-1.51194398419967	0	0	0	0.0302958807658604	0.199831655193477	0.396306786262234	0	0	0	0.0313620006981928	0.0533987518763471	0.561450531351309	0	0
0.844415509618754	0.697389647919223	-0.134380556970762	1.62781396593708	0	0	1.37957138586569	0.155011629413937	0.326311882562329	-1.52025681451577	0	0	0	0.0149958767260616	0.201294162295233	0.386927103261158	0	0	0	0.0427016478664079	0.0776939078379896	0.541016681777300	0	0
0.965690628015186	0.553790872071321	0.0243730747827940	1.63151650686331	0	0	1.36130119090981	0.185281202283766	0.343796809039330	-1.55167616182228	0	0	0	0.00708558078880372	0.126588932401390	0.389684690208400	0	0	0	0.0246331305744433	0.0281530210672370	0.523739566217789	0	0
1.04874874762178	0.441684588100325	0.00910843554245415	1.63681802962702	0	0	1.34927804131526	0.197324600185850	0.295697133927828	-1.56031138468733	0	0	0	0.00904896904876466	0.0958057197597527	0.351910957840991	0	0	0	0.0177956513856568	0.0313238154895093	0.511517944749559	0	0
1.09620039792868	0.363760290644443	-0.342108268615147	1.63546576844415	0	0	1.35881753903276	0.161909191577009	0.396278176090536	-1.55949308610664	0	0	0	0.0240927808589514	0.0508795662868645	0.337402018359205	0	0	0	-0.000721216070060760	0.0606192640318118	0.454436039629815	0	0
1.12024375244230	0.317899228252087	-0.536455133861728	1.63349539887756	0	0	1.34685598117970	0.140552829294809	0.468962648139807	-1.55692888233367	0	0	0	0.0291928813329561	0.0271556490936664	0.348272807924272	0	0	0	-0.0108335191481292	0.0809771636275825	0.421193247943934	0	0
1.13184436773177	0.297790704910731	-0.733716829491257	1.63046122066596	0	0	1.34416995029240	0.124961355818330	0.490085088890118	-1.55557823940842	0	0	0	0.0320884940618620	0.0163835351028328	0.264843853768786	0	0	0	-0.0178914953147645	0.0859804939151301	0.412394625987771	0	0
1.13286564006036	0.297937711323887	-0.789093323955838	1.62872572141182	0	0	1.32618258852969	0.160556524955476	0.455240418300707	-1.55391352479162	0	0	0	0.0327707443660930	0.0163831724596175	0.231856176090282	0	0	0	-0.0226413081263696	0.0849999686270236	0.144807118537250	0	0
1.12764721177392	0.308046689735096	-0.844194662675373	1.62898966618268	0	0	1.32341670527501	0.167765183864630	0.426273192281288	-1.55205622992121	0	0	0	0.0335388647276248	0.0246386720792607	0.216599363896064	0	0	0	-0.0265229514283457	0.0782435552289735	0.0772622914637628	0	0
1.31560836993606	-0.00597297296836345	-0.512374697492817	1.62554817822772	0	0	1.31431409499712	0.181700376609422	0.388098262409676	-1.55065721547294	0	0	0	0.0309612792704672	0.0826442667595781	0.173617407224948	0	0	0	-0.0289390753487882	0.0634240210698153	0.0199086232266168	0	0
1.31168594267430	-0.131153446589600	-0.310774602346340	1.63048751747970	0	0	1.31876409820303	0.174567071368587	0.377020585002881	-1.54934468158780	0	0	0	0.0302670283171330	0.113036809546753	0.182616623328073	0	0	0	-0.0305285971125562	0.0461413077078554	0.0134970612904502	0	0
1.29961988044230	-0.171509022535066	-0.223339804104491	1.63514973605108	0	0	1.31915849576128	0.173631640224976	0.368912836359200	-1.54843908931190	0	0	0	0.0301848692731458	0.134847760197409	0.212620759566229	0	0	0	-0.0308079504686420	0.0294680776834291	0.00681832902317833	0	0
1.29915189417900	-0.179558376785503	-0.181461801199746	1.63891499474675	0	0	1.33183290171412	0.152897366252199	-0.863031288873369	-1.56461453742262	0	0	0	0.0293627047398839	0.148015055603330	0.233636770249100	0	0	0	-0.0311552703895429	0.0106045325386783	0.00686615689214867	0	0
1.31396707518077	-0.157345697158156	-0.171455742702444	1.64167816639154	0	0	1.33525990306279	0.151375798593986	-1.16509205691073	-1.57166857690550	0	0	0	0.0286802299894636	0.148018009709515	0.239218557473123	0	0	0	-0.0309909865061230	-0.0105486299810312	0.0208931733602893	0	0
1.31899724867319	-0.138003789503683	-0.187015014464431	1.64190899791359	0	0	1.33507039589201	0.155790875756330	-1.20980935325019	-1.57429958396069	0	0	0	0.0265818230138779	0.142232101441953	0.233949580757079	0	0	0	-0.0295765640940693	-0.0368093366661528	0.0315608733562899	0	0
1.32234206838921	-0.107908596004371	-0.216540125900709	1.64109120465831	0	0	1.33622337250007	0.151410999415675	-1.21915642935320	-1.57374033104759	0	0	0	0.0252745412365725	0.126009435350954	0.222421723946481	0	0	0	-0.0288154011367300	-0.0576547633192265	0.0316746335543981	0	0
1.32323499392840	-0.0639036142369053	-0.248209996482732	1.64008262435326	0	0	1.33170138737134	0.160896144529642	-1.21289168518169	-1.57334345454913	0	0	0	0.0238900747108846	0.109419591584107	0.194315730057231	0	0	0	-0.0273780744590916	-0.0861411204627201	0.0281576309736539	0	0
1.31465744804997	-0.0358363881631166	-0.272994070349841	1.63789065464940	0	0	1.33043657386953	0.158158935803115	-1.34704977332485	-1.60904965557108	0	0	0	0.0231831356660886	0.0928576234648238	0.158257163290907	0	0	0	-0.0266577461601634	-0.112053595007405	0.0175390851058531	0	0
1.30775101376766	-0.0122231221792415	-0.292098631033240	1.63643520040472	0	0	1.34979200504718	0.116923355603823	-1.32462203730456	-1.61182483663863	0	0	0	0.0225373352971888	0.0738193336025805	0.114380192732664	0	0	0	-0.0258574386399039	-0.137461650813560	0.00352045210391517	0	0
1.29851034099985	0	-0.305077058262835	1.63420130160588	0	0	1.35422240411229	0.102134334731746	-1.31201269408588	-1.61182758895500	0	0	0	0.0212009906044249	0.0519961547564081	0.0737578539384124	0	0	0	-0.0265583226293393	-0.158701165796804	-0.0174765649929552	0	0
1.23352975336630	-0.197364580066157	-0.255101456259563	1.63081259960567	0	0	1.36240061317250	0.0703272014286419	-1.30632020765589	-1.60807496052630	0	0	0	0.0192740464114307	0.0275361269561659	0.0317762306840358	0	0	0	-0.0272240535905542	-0.185119221345769	-0.0382965696697584	0	0
1.17984413837438	-0.293099393528784	-0.177480305826722	1.63398286418283	0	0	1.36333698829853	0.0807380220879165	-1.30720924251238	-1.60931247416496	0	0	0	0.0173102275204091	0.0110782189493594	-0.00668616234705190	0	0	0	-0.0260484101604634	-0.188644224618314	-0.0767400954227454	0	0
1.02828127669456	-0.471329545119284	-0.0448639033684102	1.63018485617061	0	0	1.35197868953513	0.116980781603345	-1.30943935066880	-1.61425100147748	0	0	0	0.0139647009042054	-0.0111716299990687	-0.0354571946629835	0	0	0	-0.0236869175371313	-0.190630102499201	-0.112146987686990	0	0
1.04049434786189	-0.464922197443899	-0.0296206701494380	1.63247104377302	0	0	1.33907507695602	0.143307179060549	-1.29983982265840	-1.61752933555097	0	0	0	0.00985566895069496	-0.0253454519830639	-0.0724080971799532	0	0	0	-0.0224993603514193	-0.202535633373886	-0.132258356753599	0	0
1.47931295023493	-0.0858109475157548	-0.327154784963254	1.67565148636529	0	0	1.31727452569798	0.184181335583133	-1.27991317678079	-1.62245279700597	0	0	0	0.00570898309482855	-0.0428302342601781	-0.104850722584764	0	0	0	-0.0181984090179899	-0.206350601963736	-0.166302920503250	0	0
1.51042612021477	-0.0603039105633142	-0.379652583297865	1.67598972505605	0	0	1.39936215930739	0.131433307964826	-1.19684662538156	-1.62713863141833	0	0	0	0.00216364520905098	-0.0606191377524348	-0.128097233457395	0	0	0	-0.0130830643365875	-0.210882629781489	-0.206661868374534	0	0
1.52967944401915	0.0223710036879318	-0.427344319811160	1.68043811801435	0	0	1.42975685118399	0.109171848292392	-1.19012791916620	-1.62744649761636	0	0	0	-0.00145289200367871	-0.0814519581468996	-0.151695777483716	0	0	0	-0.00350975409264372	-0.200698259571787	-0.244018547345545	0	0
1.49250541983574	0.0588937785457058	-0.451628330317953	1.68376143366906	0	0	1.41619925523231	0.136222505392403	-1.17997818416568	-1.63278076059334	0	0	0	-0.00512294024675374	-0.0967544829362446	-0.174983727549633	0	0	0	0.00499023193069403	-0.209696539574104	-0.274013202698264	0	0
1.48421702134943	0.0634745398207872	-0.467607690292136	1.68026495487130	0	0	1.50350187092778	0.0618461096993178	-1.10981394451132	-1.63482907559554	0	0	0	-0.00952068370127099	-0.117445686820854	-0.196175291112156	0	0	0	0.0136584485583198	-0.211474993604764	-0.302866180653637	0	0
1.48599356344764	0.0579630557686575	-0.473794952371493	1.67470722173260	0	0	1.50975307639283	0.0602689112668341	-1.09532546450157	-1.63821426127399	0	0	0	-0.0110387081092515	-0.147716398524318	-0.210840882552611	0	0	0	0.0216147754651389	-0.200174603113050	-0.343482421672470	0	0
1.49673819541432	0.0442476969099760	-0.469882564920728	1.66788516038874	0	0	1.50813103936246	0.0363002325006887	-1.12802497282559	-1.62724730419387	0	0	0	-0.0102085440971969	-0.184800670959278	-0.224496459178134	0	0	0	0.0298770263889389	-0.174428638763082	-0.376759767355466	0	0
1.49798669415227	0.0577300270103991	-0.461534440310803	1.66608207550846	0	0	1.48069859191350	0.0824351558603925	-1.08837135589309	-1.64915010025543	0	0	0	-0.00993636098718704	-0.202953271832449	-0.236327170686711	0	0	0	0.0369529019884801	-0.122507215847574	-0.379339772284705	0	0
1.50942889704003	0.0505591378614190	-0.453116287527870	1.66371246626570	0	0	1.46661852077066	0.0971849505673378	-1.11473629697646	-1.64527178021073	0	0	0	-0.00834022201100149	-0.207202546016661	-0.247763589910919	0	0	0	0.0416389284966673	-0.0762723186684764	-0.378250644175145	0	0
1.52628442523379	0.0340153935330229	-0.456182715205937	1.65202750637713	0	0	1.44524645847276	0.120171275815827	-1.13167516206343	-1.64459955856329	0	0	0	-0.00759999034991032	-0.194679844781131	-0.250843101792683	0	0	0	0.0424340502744631	-0.0396035806959801	-0.269870569417794	0	0
1.53757345054527	0.0212664576685909	-0.441262322400142	1.64776329524318	0	0	1.49546006000932	0.0607012132652377	-1.02931498974166	-1.65455322125451	0	0	0	-0.00572474780706407	-0.158087358809712	-0.256253214861239	0	0	0	0.0418728334191632	-0.0170288629911171	-0.218505164054289	0	0
1.54679217216763	0.00854465024974063	-0.419246274554509	1.64460031061055	0	0	1.49843469311667	0.0564856764343213	-1.01193354812804	-1.65732626753201	0	0	0	-0.00294984395124446	-0.133135744857048	-0.217617752805688	0	0	0	0.0360012437691283	-0.00282302080589340	-0.0371934280746245	0	0
1.55118279019431	-0.00425451351913782	-0.390574571177588	1.64350888314376	0	0	1.52119395362474	0.00783357074089400	-1.04132643033566	-1.64463440346363	0	0	0	0.0365994888395566	-0.187095497488111	-0.192948576788714	0	0	0	0.0310603549787908	0.0141165420251003	0.0463086568418433	0	0
1.55081144079453	-0.00850904147916786	-0.442215699354205	1.64281707243753	0	0	1.50985434118338	-0.0254100262624083	-0.975138489927384	-1.65404683178132	0	0	0	0.0798452072516902	-0.187466948808893	-0.230825306332076	0	0	0	0.0189874075846679	0.0506517004045911	0.166621355372628	0	0
1.55271319173012	-0.00850934953930957	-0.472289705677664	1.64319869198680	0	0	1.51331027326226	-0.0176395743306600	-0.957382638638747	-1.65930785236151	0	0	0	0.103849552215559	-0.192565725527573	-0.242876700195329	0	0	0	0.0125826263385577	0.0587511662341029	0.229575246594056	0	0
1.55036366788551	-0.0127636392393634	-0.475969302270429	1.64348644888189	0	0	1.51950849875073	-0.00346766343439359	-0.960625821049252	-1.66158487207496	0	0	0	0.119291941546172	-0.190929355410018	-0.355626668708355	0	0	0	0.0185458479699574	0.140258567193185	0.169642356020274	0	0
1.55126587722314	-0.0127097822707492	-0.479716367354487	1.64516962241588	0	0	1.51043392359533	-0.0306655864911843	-0.933237620577931	-1.65986190986471	0	0	0	0.129106247347322	-0.197624390414602	-0.371784255204618	0	0	0	0.0157693385259629	0.146744816542190	0.169169023582567	0	0
1.55523741644012	-0.0124469474815890	-0.509686935955401	1.64279664449570	0	0	1.51545612044704	-0.0270804385055924	-0.931083126410284	-1.66034596395796	0	0	0	0.0745732749838671	-0.270302498131112	-0.412188449999339	0	0	0	0.0150083718247930	0.126113761557687	0.119358923136834	0	0
1.55650466205735	-0.0123447317591258	-0.563186867818990	1.64087780422783	0	0	1.52169667162171	-0.0236223454527097	-0.920893704206770	-1.66165842524532	0	0	0	0.0709412379137913	-0.287470042384807	-0.446054135258747	0	0	0	0.0151547529757250	0.157240267224625	-0.0109584654285809	0	0
1.55239455251171	-0.0164588614803651	-0.653701879276020	1.63525495420527	0	0	1.52334409138371	-0.0270914318907187	-0.903201081960037	-1.66156692316789	0	0	0	0.0468442994604686	-0.329461108306763	-0.483391462170133	0	0	0	0.0142945904040472	0.165131649785835	-0.106473871485896	0	0
1.54788980149885	-0.0204878606727881	-0.739869053988358	1.63082737621656	0	0	1.50226497921881	-0.0575235660246750	-0.851537398166594	-1.66572935639630	0	0	0	0.0376443044970852	-0.343333463289463	-0.503178029536836	0	0	0	0.0106698749659077	0.149936570765413	-0.158356265588794	0	0
1.54331061131410	-0.0245833520677962	-0.830089380384801	1.62701343319382	0	0	1.51072267779027	-0.0511244583348317	-0.838324192164461	-1.66755385544870	0	0	0	0.0605397225407145	-0.333892701089160	-0.486153707904372	0	0	0	0.000588301999267841	0.117933579526543	0.0442281329520437	0	0
1.54168732554794	-0.0246834042520828	-0.875770989994871	1.62714889771193	0	0	1.49271117321683	-0.0717602404448778	-0.814188875495650	-1.66739398390603	0	0	0	0.0633435945572171	-0.318606255800705	-0.484646758163655	0	0	0	-0.119157925754935	-0.229422544476403	-0.00829811824381143	0	0
1.54054744662533	-0.0246825688017740	-0.869628637841799	1.62862304949100	0	0	1.51342609862496	-0.0513078566028109	-0.726982690770700	-1.67229727163527	0	0	0	0.106668238185208	-0.175110765092999	-0.597364016853585	0	0	0	-0.151987259668682	-0.307635047688000	0.0249947393995116	0	0
1.53642285247785	-0.0289125611981188	-0.840556137902718	1.63616963082179	0	0	1.50791776329800	-0.0581368689043688	-0.683149833025465	-1.67139290837207	0	0	0	0.135324667416617	-0.102428118337731	-0.642844890201781	0	0	0	-0.173989112718179	-0.370796117757222	0.0158715580482412	0	0
1.53511717866525	-0.0290312353495071	-0.825987218993489	1.63783803635206	0	0	1.52503850121421	-0.0409241851397091	-0.659771026628833	-1.67276594494855	0	0	0	0.143947431258903	-0.0972143062560459	-0.648619880338898	0	0	0	-0.160715604699260	-0.308872841381255	-0.0335971644344996	0	0
1.53570922978550	-0.0290318439450607	-0.803745900583409	1.63978917324227	0	0	1.50534999874620	-0.0615507223220291	-0.621139394715077	-1.66938118985163	0	0	0	0.145553327585229	-0.111691334622500	-0.651206435747997	0	0	0	-0.164152624828031	-0.317272942440833	0	0	0
1.53496864247014	-0.0291520781100856	-0.791378289915849	1.63815024097527	0	0	1.51558040054604	-0.0509647122240633	-0.641097063575238	-1.66957500779485	0	0	0	0.145357660229615	-0.102751314804951	-0.590929020512140	0	0	0	-0.155585089090161	-0.261868602980272	0.0597511589029198	0	0
1.53221010662198	-0.0331763975675107	-0.787522172241125	1.63628212152376	0	0	1.48489664788365	-0.0819805291025575	-0.649353940541051	-1.66636473653497	0	0	0	0.115939011181732	-0.175510162279579	-0.557029771508336	0	0	0	-0.153573528597846	-0.281844988724059	0.0302873613463087	0	0
1.53204949124017	-0.0333144765367183	-0.797318864131712	1.63410310459197	0	0	1.49163395764816	-0.0751773077736357	-0.662921284123200	-1.66569306806115	0	0	0	0.0835592046113279	-0.197298386225185	-0.509058146446858	0	0	0	-0.151460671278724	-0.293561514667511	0.0475730619109209	0	0
1.53496864247014	-0.0291520781100856	-0.814135901829794	1.63201155163915	0	0	1.49539788078667	-0.0717750923349381	-0.669884067185432	-1.66538493617127	0	0	0	0.0714132208583781	-0.224565345727828	-0.465747453447441	0	0	0	-0.150841329478848	-0.296268237698131	0.0562059006695294	0	0
1.53204949124017	-0.0333144765367183	-0.817456844650189	1.63030932606870	0	0	1.24805311005047	-0.320338774237916	-0.531787020914527	-1.64590567737473	0	0	0	0.0669547503132999	-0.204819460076369	-0.532304827518441	0	0	0	-0.151422468175104	-0.321568546570817	0.0648330863300950	0	0
1.53570922978550	-0.0290318439450608	-0.824254063141772	1.62988770992356	0	0	1.14591944898260	-0.422443395831422	-0.515749579851918	-1.63593149900470	0	0	0	-0.0255317161119621	0.00537454004615440	-0.748229720307600	0	0	0	-0.0375578391451179	-0.0631242499663667	-0.0280278119056087	0	0
1.53613663526055	-0.0291532789993061	-0.831560672881310	1.62866086273714	0	0	1.08643260656666	-0.482004753203542	-0.477913815675633	-1.63281532701240	0	0	0	-0.0490354652171080	0.0774708649713563	-0.836520481218854	0	0	0	-0.00443752996311583	0.0118336505845719	0.00934402341864269	0	0
1.53613663526055	-0.0291532789993061	-0.831559343079126	1.62819634149766	0	0	1.06035286984572	-0.508026147604262	-0.456586794027634	-1.63192764469109	0	0	0	-0.0703104279659798	0.133234951155519	-0.516956309633126	0	0	0	0.0109246659640216	0.0378804806778713	0.492679579235164	0	0
1.53570922978550	-0.0290318439450607	-0.835144227415727	1.62797760762925	0	0	1.06299900410153	-0.505382582936596	-0.456644619415815	-1.63099868568130	0	0	0	-0.0741592526998305	0.148730324722441	-0.449886870164367	0	0	0	0.0131107606052016	0.0349681525822498	0.523299352885857	0	0
1.53570922978550	-0.0290318439450608	-0.831550698915386	1.62799163055399	0	0	1.07499559838856	-0.493401412679945	-0.484541584188308	-1.62884592346189	0	0	0	-0.0705261426874359	0.163921454816907	-0.487791986379553	0	0	0	0.0153835049694858	0.0381002032703006	0.602563684816776	0	0
1.53556315425702	-0.0291526943373320	-0.835144227415727	1.62773320988896	0	0	1.09260717640524	-0.475860933120707	-0.523218449185162	-1.62593989442617	0	0	0	-0.0690628982483950	0.176798435136211	-0.305380182990064	0	0	0	0.0152970641880305	0.0320552310355161	0.659190582648496	0	0
1.53570922978550	-0.0290318439450608	-0.827726024318845	1.62847442670591	0	0	1.11989345898731	-0.448386677235806	-0.553708204651121	-1.62444230430435	0	0	0	-0.0644692355569957	0.180134304190845	-0.222960270278397	0	0	0	0.00583083770894957	0	0.703593344703921	0	0
1.53628033697369	-0.0290324213659683	-0.831559343079126	1.62844274905742	0	0	1.14413172334800	-0.424130621688916	-0.572458396241045	-1.62486767110093	0	0	0	-0.0651073297963905	0.161440138709249	-0.170606654441785	0	0	0	-0.00146148129769486	-0.0263096891486169	0.723773803598027	0	0
1.53628033697369	-0.0290324213659683	-0.831559343079126	1.62844274905742	0	0	1.16486249919214	-0.403402512407235	-0.574932464246000	-1.62589933281698	0	0	0	-0.0570575320711859	0.0802994761243018	-0.0853874751027738	0	0	0	-0.00218168605858543	-0.0669550010770021	0.722841601309229	0	0
1.53570922978550	-0.0290318439450608	-0.827758427676664	1.62894083359041	0	0	1.18889890604622	-0.379387312339627	-0.569619773431286	-1.62896111788111	0	0	0	-0.0604579191748782	0.0754354709144552	-0.0408970670706501	0	0	0	-0.00437709539009544	-0.0993773373154644	0.721657247441074	0	0
1.53628033697369	-0.0290324213659683	-0.831328703713885	1.62891153410168	0	0	1.18705647682778	-0.381694395702125	-0.519739197530334	-1.63649107082169	0	0	0	-0.0610654428261909	0.0814600585545373	-0.00668548991601443	0	0	0	-0.00653649068222539	-0.113542168766598	0.729384301586004	0	0
1.53613663526055	-0.0291532789993061	-0.827990543900673	1.62867488621371	0	0	1.20733145907411	-0.361253256252720	-0.513259430401818	-1.63944611112605	0	0	0	-0.0630408539960120	0.108971895798042	0.00331022555141888	0	0	0	-0.0116311181986689	-0.104869818659984	0.722052402239999	0	0
1.53570922978550	-0.0290318439450608	-0.827758427676664	1.62894083359041	0	0	1.21624088579275	-0.352125562751744	-0.532054712024283	-1.63993289086793	0	0	0	-0.0682596971015401	0.136840062794294	-0.0259614861609921	0	0	0	-0.0145385289880746	-0.104865814257689	0.719529790367435	0	0
1.53613663526055	-0.0291532789993060	-0.827990543900673	1.62867488621371	0	0	1.22718739946810	-0.340909670700402	-0.557034396242156	-1.63960987278244	0	0	0	-0.0718499913574396	0.141114117271913	-0.0604186755895156	0	0	0	-0.0102518068826940	-0.141061091759252	0.724909792798581	0	0
1.53968603543269	-0.0248867874718634	-0.827783333113831	1.62967258581343	0	0	1.23286338571717	-0.334700045024751	-0.542562287305993	-1.64154370438841	0	0	0	-0.0459807039169210	0.110539785680726	-0.107160105364192	0	0	0	-0.0169043597236912	-0.224443104880646	0.737606253170442	0	0
1.53570922978550	-0.0290318439450607	-0.824210905227003	1.62942127722493	0	0	1.24210427151325	-0.324979670554671	-0.529728537264608	-1.64403102276879	0	0	0	-0.0322329336177956	0.0878811843383910	-0.110988294304780	0	0	0	-0.0200589485693540	-0.251638241654508	0.829063446642767	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.24291944653509	-0.323725422825538	-0.500537750032578	-1.64638115141751	0	0	0	-0.0256549611726532	0.0810956384334973	0.0654796739829063	0	0	0	-0.0224474221233192	-0.229264224730934	-0.270147373915373	0	0
1.53628033697369	-0.0290324213659683	-0.824210905227003	1.62940612620295	0	0	1.23432808831115	-0.332084980887114	-0.470937623579403	-1.64842527191747	0	0	0	-0.0234410942737396	0.0804488556505718	0.108839665274890	0	0	0	-0.0224143577461286	-0.223171161879404	-0.486295162571189	0	0
1.53628033697369	-0.0290324213659683	-0.824210905227003	1.62940612620295	0	0	1.21751230740839	-0.348905433820346	-0.441702505172146	-1.64974130282967	0	0	0	-0.0223711196731558	0.0684771032177042	0.122713464960625	0	0	0	-0.0159079079509666	-0.228843198173210	-0.602393058022367	0	0
1.53570922978550	-0.0290318439450608	-0.831560672881310	1.62892443087903	0	0	1.20629967283242	-0.360004343036236	-0.470792010098008	-1.64853698383475	0	0	0	-0.0209654328833090	0.0524337652868100	0.123940398847691	0	0	0	0.00344670518906261	-0.265041247644000	-0.633580025456465	0	0
1.53628033697369	-0.0290324213659683	-0.827783333113831	1.62939210212850	0	0	1.19560002384030	-0.370691234804256	-0.444435059304371	-1.64953365781033	0	0	0	-0.0221171129828253	0.0364332758733124	0.0946316224297049	0	0	0	0.0117913235057073	-0.252363023595148	-0.627681012354664	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.19055062570515	-0.375614052774161	-0.429791335563561	-1.64920489348334	0	0	0	-0.0224879238625211	0.0128495127531105	0.0376527524541490	0	0	0	0.0160811613227926	-0.231380507762947	-0.571877433319368	0	0
1.53570922978550	-0.0290318439450607	-0.823982141181425	1.62942365631225	0	0	1.19055062570515	-0.375614052774161	-0.416632938078138	-1.64897807362012	0	0	0	-0.0269122421337525	0.0179402914339623	-0.0587502085791158	0	0	0	0.0272352622686581	-0.210813661869203	-0.491521524296345	0	0
1.53570922978550	-0.0290318439450607	-0.824210905227003	1.62942127722493	0	0	1.19772003161027	-0.368505157229632	-0.399268690151297	-1.65004550392872	0	0	0	-0.0339255286979951	0.0529153680692030	-0.209004401956566	0	0	0	0.0299367339219291	-0.158352890379770	-0.444380801984065	0	0
1.53628033697369	-0.0290324213659681	-0.827990543900673	1.62892330397577	0	0	1.20138792896056	-0.364945571920772	-0.402847446858407	-1.64923109902354	0	0	0	-0.0332691181659518	0.0305412551618718	-0.294733779744539	0	0	0	0.0338115166722154	-0.132669575758718	-0.405526920553894	0	0
1.53570922978550	-0.0290318439450608	-0.827990543900673	1.62893845457023	0	0	1.20303419565552	-0.363622101120947	-0.397612706354746	-1.64900415331066	0	0	0	-0.0325679268429438	0.0192182012534912	-0.322626872870396	0	0	0	0.0339179686074362	-0.0737875164200469	-0.402662119904115	0	0
1.53628033697369	-0.0290324213659683	-0.827990543900673	1.62892330397577	0	0	1.20101634190183	-0.365846373389072	-0.390495187777009	-1.64910809645316	0	0	0	-0.0326174038746112	0.0126241884525476	-0.329506708077407	0	0	0	0.0331723682658785	-0.00884445790967107	-0.431725538442162	0	0
1.53905340783646	-0.0248862924289879	-0.831328703713885	1.62920728593842	0	0	1.20601940125718	-0.360962042419131	-0.392328567056053	-1.64916564796662	0	0	0	-0.0334961595587452	-0.254585219612885	-0.127131231622121	0	0	0	0.0328374627413966	0.0525546878934734	-0.438636967811955	0	0
1.53892123505776	-0.0249899017378796	-0.831328703713885	1.62895886406984	0	0	1.21087525774574	-0.356080729700989	-0.394084891047398	-1.64919649267565	0	0	0	-0.0402375651469392	-0.296430009565216	-0.122845571958098	0	0	0	0.0332651879206309	0.0955845054312555	-0.433091785443403	0	0
1.53570922978550	-0.0290318439450608	-0.827990543900673	1.62893845457023	0	0	1.21451655562544	-0.352541951101442	-0.384982007872773	-1.64971672630902	0	0	0	-0.0405080942618238	-0.345537357865017	-0.0796597239072655	0	0	0	0.0343660439529550	0.132094388557086	-0.410881935645288	0	0
1.53570922978550	-0.0290318439450608	-0.827990543900673	1.62893845457023	0	0	1.22077313813116	-0.346416564734086	-0.369493276890347	-1.65166807641257	0	0	0	-0.0314845662541018	-0.292623773118984	-0.221075868611075	0	0	0	0.0331364717929613	0.175718653677724	-0.385653579820709	0	0
1.53570922978550	-0.0290318439450605	-0.827990543900673	1.62893845457023	0	0	1.22206225009970	-0.345141860467571	-0.369539694006724	-1.65205572445682	0	0	0	-0.0247669797468699	-0.267326774598661	-0.250225609744941	0	0	0	0.0329432881115458	0.191789650602626	-0.219003579972795	0	0
